manufacturer,icpn,family,series,base_device,package,pin_count,flash_size,temperature_grade,option_suffix,cmsis_device_name,existing_identifier,existing_identifier_kind,mapping_status,openocd_target_config,source_type,source_reference,source_authority,verification_status
STMicroelectronics,STM32L476ZET6,STM32L4,STM32L476,STM32L476ZE,LQFP,144,512 KiB,-40..85 C,,,STM32L476ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476ZET6TR,STM32L4,STM32L476,STM32L476ZE,LQFP,144,512 KiB,-40..85 C,TR,,STM32L476ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476ZGJ6,STM32L4,STM32L476,STM32L476ZG,UFBGA 10x10,144,1 MiB,-40..85 C,,,STM32L476ZGJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476ZGT3,STM32L4,STM32L476,STM32L476ZG,LQFP,144,1 MiB,-40..125 C,,,STM32L476ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476ZGT6,STM32L4,STM32L476,STM32L476ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L476ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476ZGT6TR,STM32L4,STM32L476,STM32L476ZG,LQFP,144,1 MiB,-40..85 C,TR,,STM32L476ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486JGY6TR,STM32L4,STM32L486,STM32L486JG,WLCSP,72,1 MiB,-40..85 C,TR,,STM32L486JGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486QGI6,STM32L4,STM32L486,STM32L486QG,UFBGA,132,1 MiB,-40..85 C,,,STM32L486QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486QGI6TR,STM32L4,STM32L486,STM32L486QG,UFBGA,132,1 MiB,-40..85 C,TR,,STM32L486QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486RGT6,STM32L4,STM32L486,STM32L486RG,LQFP,64,1 MiB,-40..85 C,,,STM32L486RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486RGT6TR,STM32L4,STM32L486,STM32L486RG,LQFP,64,1 MiB,-40..85 C,TR,,STM32L486RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486RGT7,STM32L4,STM32L486,STM32L486RG,LQFP,64,1 MiB,-40..105 C,,,STM32L486RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486RGT7TR,STM32L4,STM32L486,STM32L486RG,LQFP,64,1 MiB,-40..105 C,TR,,STM32L486RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486VGT3,STM32L4,STM32L486,STM32L486VG,LQFP,100,1 MiB,-40..125 C,,,STM32L486VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486VGT3TR,STM32L4,STM32L486,STM32L486VG,LQFP,100,1 MiB,-40..125 C,TR,,STM32L486VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486VGT6,STM32L4,STM32L486,STM32L486VG,LQFP,100,1 MiB,-40..85 C,,,STM32L486VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486VGT6TR,STM32L4,STM32L486,STM32L486VG,LQFP,100,1 MiB,-40..85 C,TR,,STM32L486VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486VGT7,STM32L4,STM32L486,STM32L486VG,LQFP,100,1 MiB,-40..105 C,,,STM32L486VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486VGT7TR,STM32L4,STM32L486,STM32L486VG,LQFP,100,1 MiB,-40..105 C,TR,,STM32L486VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486ZGT3,STM32L4,STM32L486,STM32L486ZG,LQFP,144,1 MiB,-40..125 C,,,STM32L486ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L486ZGT6,STM32L4,STM32L486,STM32L486ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L486ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10199 Rev 8 p250,https://www.st.com/resource/en/datasheet/stm32l486jg.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496AEI6,STM32L4,STM32L496,STM32L496AE,UFBGA,169,512 KiB,-40..85 C,,,STM32L496AEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496AGI3,STM32L4,STM32L496,STM32L496AG,UFBGA,169,1 MiB,-40..125 C,,,STM32L496AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496AGI6,STM32L4,STM32L496,STM32L496AG,UFBGA,169,1 MiB,-40..85 C,,,STM32L496AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496AGI6P,STM32L4,STM32L496,STM32L496AG,UFBGA,169,1 MiB,-40..85 C,P,,STM32L496AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QEI6,STM32L4,STM32L496,STM32L496QE,UFBGA,132,512 KiB,-40..85 C,,,STM32L496QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QEI6TR,STM32L4,STM32L496,STM32L496QE,UFBGA,132,512 KiB,-40..85 C,TR,,STM32L496QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QGI3,STM32L4,STM32L496,STM32L496QG,UFBGA,132,1 MiB,-40..125 C,,,STM32L496QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QGI6,STM32L4,STM32L496,STM32L496QG,UFBGA,132,1 MiB,-40..85 C,,,STM32L496QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QGI6P,STM32L4,STM32L496,STM32L496QG,UFBGA,132,1 MiB,-40..85 C,P,,STM32L496QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QGI6S,STM32L4,STM32L496,STM32L496QG,UFBGA,132,1 MiB,-40..85 C,S,,STM32L496QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496QGI6STR,STM32L4,STM32L496,STM32L496QG,UFBGA,132,1 MiB,-40..85 C,STR,,STM32L496QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RET6,STM32L4,STM32L496,STM32L496RE,LQFP,64,512 KiB,-40..85 C,,,STM32L496RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RET6TR,STM32L4,STM32L496,STM32L496RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L496RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RGT3,STM32L4,STM32L496,STM32L496RG,LQFP,64,1 MiB,-40..125 C,,,STM32L496RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RGT3TR,STM32L4,STM32L496,STM32L496RG,LQFP,64,1 MiB,-40..125 C,TR,,STM32L496RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RGT6,STM32L4,STM32L496,STM32L496RG,LQFP,64,1 MiB,-40..85 C,,,STM32L496RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RGT6P,STM32L4,STM32L496,STM32L496RG,LQFP,64,1 MiB,-40..85 C,P,,STM32L496RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496RGT6TR,STM32L4,STM32L496,STM32L496RG,LQFP,64,1 MiB,-40..85 C,TR,,STM32L496RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VET3,STM32L4,STM32L496,STM32L496VE,LQFP,100,512 KiB,-40..125 C,,,STM32L496VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VET6,STM32L4,STM32L496,STM32L496VE,LQFP,100,512 KiB,-40..85 C,,,STM32L496VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VET6TR,STM32L4,STM32L496,STM32L496VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L496VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VGT3,STM32L4,STM32L496,STM32L496VG,LQFP,100,1 MiB,-40..125 C,,,STM32L496VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VGT6,STM32L4,STM32L496,STM32L496VG,LQFP,100,1 MiB,-40..85 C,,,STM32L496VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VGT6P,STM32L4,STM32L496,STM32L496VG,LQFP,100,1 MiB,-40..85 C,P,,STM32L496VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VGT6TR,STM32L4,STM32L496,STM32L496VG,LQFP,100,1 MiB,-40..85 C,TR,,STM32L496VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VGY6PTR,STM32L4,STM32L496,STM32L496VG,WLCSP,100,1 MiB,-40..85 C,PTR,,STM32L496VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496VGY6TR,STM32L4,STM32L496,STM32L496VG,WLCSP,100,1 MiB,-40..85 C,TR,,STM32L496VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496ZET6,STM32L4,STM32L496,STM32L496ZE,LQFP,144,512 KiB,-40..85 C,,,STM32L496ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496ZET6TR,STM32L4,STM32L496,STM32L496ZE,LQFP,144,512 KiB,-40..85 C,TR,,STM32L496ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496ZGT3,STM32L4,STM32L496,STM32L496ZG,LQFP,144,1 MiB,-40..125 C,,,STM32L496ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496ZGT6,STM32L4,STM32L496,STM32L496ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L496ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496ZGT6P,STM32L4,STM32L496,STM32L496ZG,LQFP,144,1 MiB,-40..85 C,P,,STM32L496ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L496ZGT6TR,STM32L4,STM32L496,STM32L496ZG,LQFP,144,1 MiB,-40..85 C,TR,,STM32L496ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11585 Rev 20 p274,https://www.st.com/resource/en/datasheet/stm32l496ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6AGI6,STM32L4,STM32L4A6,STM32L4A6AG,UFBGA,169,1 MiB,-40..85 C,,,STM32L4A6AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6AGI6P,STM32L4,STM32L4A6,STM32L4A6AG,UFBGA,169,1 MiB,-40..85 C,P,,STM32L4A6AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6QGI6,STM32L4,STM32L4A6,STM32L4A6QG,UFBGA,132,1 MiB,-40..85 C,,,STM32L4A6QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6QGI6P,STM32L4,STM32L4A6,STM32L4A6QG,UFBGA,132,1 MiB,-40..85 C,P,,STM32L4A6QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6RGT6,STM32L4,STM32L4A6,STM32L4A6RG,LQFP,64,1 MiB,-40..85 C,,,STM32L4A6RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6RGT6P,STM32L4,STM32L4A6,STM32L4A6RG,LQFP,64,1 MiB,-40..85 C,P,,STM32L4A6RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6RGT6TR,STM32L4,STM32L4A6,STM32L4A6RG,LQFP,64,1 MiB,-40..85 C,TR,,STM32L4A6RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6RGT7,STM32L4,STM32L4A6,STM32L4A6RG,LQFP,64,1 MiB,-40..105 C,,,STM32L4A6RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_plus_exact_variant_manufacturer_exception,DS11584 Rev 14 p275 + exact Active variant manufacturer-surface exception,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf | https://www.st.com/en/microcontrollers-microprocessors/stm32l4a6rg.html | https://estore.st.com/en/stm32l4a6rgt7-cpn.html,verified_st_datasheet_ordering_information_plus_exact_variant_manufacturer_exception_plus_retained_exact_identity
STMicroelectronics,STM32L4A6RGT7TR,STM32L4,STM32L4A6,STM32L4A6RG,LQFP,64,1 MiB,-40..105 C,TR,,STM32L4A6RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_plus_exact_variant_manufacturer_exception,DS11584 Rev 14 p275 + exact Active variant manufacturer-surface exception,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf | https://www.st.com/en/microcontrollers-microprocessors/stm32l4a6rg.html | https://estore.st.com/en/stm32l4a6rgt7tr-cpn.html,verified_st_datasheet_ordering_information_plus_exact_variant_manufacturer_exception_plus_retained_exact_identity
STMicroelectronics,STM32L4A6VGT6,STM32L4,STM32L4A6,STM32L4A6VG,LQFP,100,1 MiB,-40..85 C,,,STM32L4A6VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6VGT6P,STM32L4,STM32L4A6,STM32L4A6VG,LQFP,100,1 MiB,-40..85 C,P,,STM32L4A6VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6VGT6PTR,STM32L4,STM32L4A6,STM32L4A6VG,LQFP,100,1 MiB,-40..85 C,PTR,,STM32L4A6VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6VGT6TR,STM32L4,STM32L4A6,STM32L4A6VG,LQFP,100,1 MiB,-40..85 C,TR,,STM32L4A6VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6VGY6PTR,STM32L4,STM32L4A6,STM32L4A6VG,WLCSP,100,1 MiB,-40..85 C,PTR,,STM32L4A6VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
